,open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore,ma5,ma10,ma20,ma30,ma50,ma200,ma250,real_body,upper_shadow,lower_shadow,shadow_ratio,lower_shadow_ratio,upper_shadow_ratio,ema_12,ema_26,dif,dea,obv,k,d,rsi,cci,bolling,upper,lower,adx,cross,wave,wave_len,max_min_price,pnl,speed,cross_index,cross_iloc,wave_iloc,iloc,dist_to_cross_point,pnl_inter_wave,speed_inter_wave,vwap_200,gradient,ma5_gradient,ma10_gradient,ma20_gradient
384,1700182800000,1979.14,1986.6,1975.0,1986.01,12248.5419,1700186399999,24258412.302133,24007,7123.3569,14109667.205984,0,1970.1,1975.8700000000001,2008.69,2024.5090000000002,2014.3164000000002,2032.50805,2003.26724,6.869999999999891,0.5899999999999181,4.1400000000001,0.6885007278020514,0.6026200873362687,0.08588064046578275,1985.8792641989871,2003.5976547998534,-17.718390600866314,-14.070241683096127,33621.0231,26.403558508332246,22.24404487777562,33.23412027328687,-44.397609679120926,2008.69,2123.8289896008846,1893.5510103991157,-51.28480902952346,1.0,378.0,9.0,1939.1,-151.30000000000018,-16.81111111111113,381.0,381.0,378.0,384,3.0,46.91000000000008,-50.433333333333394,2033.3027881110495,6.879999999999882,5.842000000000098,-0.9659999999998945,-3.6154999999998836
385,1700186400000,1986.0,1991.5,1980.31,1985.81,15917.5657,1700189999999,31614888.384985,27299,7846.0425,15584292.240169,0,1976.118,1973.61,2004.889,2022.5603333333333,2014.3945999999999,2032.9360000000001,2003.6358,-0.19000000000005457,5.5,5.5,57.89473684208863,28.947368421044317,28.947368421044317,1985.8686081683736,2002.280050740605,-16.411442572231408,-14.538481860923184,-3669.023799999999,33.40293064823019,27.379974692036523,34.97792965968956,-33.8484443452895,2004.889,2114.5724912060823,1895.2055087939175,-51.33668063010576,1.0,378.0,9.0,1939.1,-151.30000000000018,-16.81111111111113,381.0,381.0,378.0,385,4.0,46.710000000000036,-37.825000000000045,2033.5077413581257,-0.20000000000004547,6.018000000000029,-2.2600000000002183,-3.8010000000001583
386,1700190000000,1985.82,1987.09,1976.93,1983.97,9873.9361,1700193599999,19570884.440151,20121,4392.357,8706878.568523,0,1979.3380000000002,1972.3669999999997,2001.422,2020.4886666666669,2014.6192,2033.3605000000002,2003.9836800000003,-1.849999999999909,1.2699999999999818,7.039999999999964,4.491891891892084,3.805405405405573,0.6864864864865104,1985.5765146040085,2000.9237506857453,-15.34723608173681,-14.70023270508591,-25791.5018,41.84684392571352,33.88444436075864,44.679883594034166,-34.58808897475489,2001.422,2106.366191303845,1896.477808696155,-52.113835201174766,1.0,378.0,9.0,1939.1,-151.30000000000018,-16.81111111111113,381.0,381.0,378.0,386,5.0,44.87000000000012,-30.260000000000037,2033.7182877906096,-1.8399999999999181,3.2200000000002547,-1.2430000000001655,-3.466999999999871
387,1700193600000,1983.97,1986.81,1981.03,1981.98,8779.4348,1700197199999,17416271.523528,18867,3372.1793,6688955.375211,0,1983.3799999999999,1972.405,1998.4209999999998,2018.1276666666668,2014.792,2033.79245,2004.33848,-1.990000000000009,2.839999999999918,0.9500000000000455,1.9045226130652997,0.4773869346733875,1.4271356783919122,1985.0232046649305,1999.5205098942085,-14.497305229278027,-14.659647209924334,-18653.3709,48.75613805799061,41.335304210644765,36.679770184457155,-28.7919102043018,1998.4209999999998,2100.043121975158,1896.7988780248418,-49.6803336032554,-1.0,385.0,6.0,1991.5,52.40000000000009,8.733333333333348,387.0,387.0,385.0,387,0.0,-9.519999999999982,inf,2033.8891166000572,-1.990000000000009,4.041999999999689,0.03800000000023829,-3.0010000000002037
388,1700197200000,1981.98,1984.17,1971.48,1977.41,11251.3893,1700200799999,22262712.267865,27417,4798.8207,9494774.854182,0,1983.036,1973.6470000000002,1995.1465,2015.4253333333334,2014.985,2034.2451499999997,2004.6412,-4.569999999999936,2.1900000000000546,5.930000000000064,1.7768052516411885,1.2975929978118481,0.4792122538293403,1983.8519424087876,1997.8826943464894,-14.03075193770178,-14.533868155479823,-20030.8241,54.760745188482545,48.45457572406222,39.6534815299117,-34.71389367634364,1995.1465,2092.601418294225,1897.6915817057754,-41.529562412455775,-1.0,385.0,6.0,1991.5,52.40000000000009,8.733333333333348,387.0,387.0,385.0,388,1.0,-14.089999999999918,52.40000000000009,2034.4692526082458,-4.569999999999936,-0.34399999999982356,1.2420000000001892,-3.2744999999997617
389,1700200800000,1977.41,1987.2,1975.41,1984.61,8512.4669,1700204399999,16876575.242379,21433,3876.7577,7685746.188327,0,1982.7559999999999,1976.4279999999999,1992.4479999999999,2012.3643333333334,2015.0480000000002,2034.71275,2004.99896,7.199999999999818,2.5900000000001455,2.0,0.6375000000000364,0.2777777777777848,0.35972222222225153,1983.9685666535895,1996.899531802305,-12.930965148715586,-14.213287554126975,-2738.9224000000013,62.27155629683378,55.2628131811023,51.788047998099096,-20.42774809926513,1992.4479999999999,2085.11661124173,1899.7793887582695,-32.988478198340445,1.0,388.0,2.0,1971.48,-20.019999999999982,-10.009999999999991,389.0,389.0,388.0,389,0.0,13.129999999999882,-inf,2034.8852099788633,7.199999999999818,-0.2800000000002001,2.7809999999997217,-2.6985000000001946
390,1700204400000,1984.61,1985.0,1967.71,1970.0,16456.9042,1700207999999,32517686.858692,28507,6595.7047,13029164.434153,0,1979.5939999999998,1977.8560000000002,1987.5175000000004,2009.3280000000002,2014.749,2035.12215,2005.3098400000001,-14.6099999999999,0.39000000000010004,2.2899999999999636,0.1834360027378564,0.15674195756331138,0.026694045174545017,1981.8195563991912,1994.9069738910232,-13.087417491831957,-13.988113541667971,-7944.437300000001,64.10293881045988,60.378413431925395,53.04855786783499,-33.36862087952865,1987.5175000000004,2063.9909392745035,1911.0440607254975,-21.211731442253587,-1.0,389.0,1.0,1987.2,15.720000000000027,15.720000000000027,390.0,390.0,389.0,390,0.0,-17.200000000000045,inf,2035.236234178781,-14.6099999999999,-3.1620000000000346,1.4280000000003383,-4.930499999999483
391,1700208000000,1970.0,1979.44,1967.68,1978.14,12268.932,1700211599999,24226568.908731,27946,5763.7364,11380377.899502,0,1978.4279999999999,1978.8829999999998,1983.9940000000001,2006.7503333333334,2014.715,2035.5228499999998,2005.6100399999998,8.1400000000001,1.2999999999999545,2.3199999999999363,0.44471744471742586,0.2850122850122737,0.15970515970515214,1981.253470799316,1993.6649758250214,-12.411505025705537,-13.672791838475483,-4187.9722,67.95258466868837,64.77569325866067,62.99318071115459,-26.268253584015135,1983.9940000000001,2047.2735125737902,1920.71448742621,-11.919202730503406,-1.0,389.0,1.0,1987.2,15.720000000000027,15.720000000000027,390.0,390.0,389.0,391,1.0,-9.059999999999945,15.720000000000027,2035.52732147109,8.1400000000001,-1.16599999999994,1.026999999999589,-3.52350000000024
392,1700211600000,1978.14,1982.02,1968.63,1973.34,9889.0303,1700215199999,19539946.176275,27575,4534.6873,8962455.113469,0,1976.7,1980.0400000000002,1980.882,2004.0946666666666,2014.5241999999998,2035.8844,2005.8996000000002,-4.800000000000182,3.8799999999998818,4.709999999999809,1.7895833333332012,0.981249999999923,0.8083333333332781,1980.0360137532673,1992.159422060205,-12.12340830693779,-13.362915132167943,2379.9017000000003,64.68601292970897,65.58051213628573,60.26328052190119,-22.001892265578892,1980.882,2032.8991785794467,1928.8648214205534,-2.3642328704199222,-1.0,389.0,1.0,1987.2,15.720000000000027,15.720000000000027,390.0,390.0,389.0,392,2.0,-13.860000000000127,7.860000000000014,2035.8447688900897,-4.800000000000182,-1.727999999999838,1.1570000000003802,-3.11200000000008
393,1700215200000,1973.34,1974.08,1954.64,1964.73,20518.6053,1700218799999,40269209.813594,44716,8599.3032,16874997.480566,0,1974.164,1978.6,1977.718,2001.0703333333333,2014.0094,2036.1189499999998,2006.19132,-8.6099999999999,0.7400000000000091,10.089999999999918,1.2578397212543615,1.1718931475029077,0.08594657375145386,1977.6812424066106,1990.1276130187084,-12.44637061209778,-13.179606228153911,-30407.6356,60.80560962181754,64.48140240673828,48.09234507897941,-59.57304813327609,1977.718,2018.735671211036,1936.700328788964,-0.17386779269270108,-1.0,389.0,1.0,1987.2,15.720000000000027,15.720000000000027,390.0,390.0,389.0,393,3.0,-22.470000000000027,5.240000000000009,2036.5483678864164,-8.6099999999999,-2.536000000000058,-1.440000000000282,-3.1639999999999873
394,1700218800000,1964.73,1969.99,1959.6,1965.68,11094.1808,1700222399999,21806430.844447,27246,5054.153,9934472.995163,0,1970.378,1976.5669999999998,1976.2185000000002,1997.9823333333334,2013.6012,2036.3506999999997,2006.4801599999998,0.9500000000000455,4.309999999999945,5.130000000000109,9.93684210526274,5.3999999999998565,4.536842105262883,1975.8348974209782,1988.3166787210262,-12.481781300047942,-13.040041242532716,-9424.4245,55.93165474786268,60.47442576646305,52.534024627349375,-52.009468194135735,1976.2185000000002,2015.9316556453723,1936.505344354628,-2.257856958428712,-1.0,389.0,1.0,1987.2,15.720000000000027,15.720000000000027,390.0,390.0,389.0,394,4.0,-21.519999999999982,3.930000000000007,2036.8214983311075,0.9500000000000455,-3.786000000000058,-2.033000000000129,-1.4994999999998981
395,1700222400000,1965.69,1966.34,1949.78,1964.74,18141.6497,1700225999999,35519305.959614,37399,8152.1582,15961329.152542,0,1969.3259999999998,1974.4600000000003,1974.0349999999999,1994.7459999999999,2013.0928000000004,2036.55565,2006.8170400000001,-0.9500000000000455,0.6499999999998636,14.960000000000036,16.43157894736753,15.747368421051917,0.6842105263156131,1974.1279901254434,1986.5702580750242,-12.44226794958081,-12.920486583942335,-7047.468900000002,50.85930475518391,55.86552304162137,38.15247818211744,-72.64690232048551,1974.0349999999999,2007.254008904984,1940.8159910950158,-7.468895270798752,-1.0,389.0,1.0,1987.2,15.720000000000027,15.720000000000027,390.0,390.0,389.0,395,5.0,-22.460000000000036,3.1440000000000055,2036.965967216589,-0.9400000000000546,-1.0520000000001346,-2.106999999999516,-2.183500000000322
396,1700226000000,1964.73,1970.86,1950.0,1951.95,15738.9782,1700229599999,30870950.112343,36604,7514.7112,14739687.354423,0,1964.0880000000002,1971.2580000000003,1971.8125,1991.3673333333334,2011.8688,2036.72495,2007.0644,-12.779999999999973,6.129999999999882,1.9500000000000455,0.6322378716744871,0.15258215962441704,0.47965571205007,1970.7159916446058,1984.0057945139113,-13.289802869305504,-12.99434984101497,-33880.6279,42.69304832686157,49.82800260996938,24.444777911164458,-86.78487881550797,1971.8125,2004.228726747986,1939.396273252014,-10.25812956150251,-1.0,389.0,1.0,1987.2,15.720000000000027,15.720000000000027,390.0,390.0,389.0,396,6.0,-35.25,2.6200000000000045,2037.0491450853367,-12.789999999999964,-5.237999999999602,-3.201999999999998,-2.2224999999998545
397,1700229600000,1951.96,1957.8,1926.1,1932.88,40251.7299,1700233199999,78077097.889023,63374,18316.5294,35531689.654337,0,1955.9959999999999,1966.348,1969.3764999999999,1987.73,2010.2307999999998,2036.7553,2007.2223199999999,-19.079999999999927,5.839999999999918,6.7800000000002,0.6614255765199248,0.3553459119496974,0.3060796645702275,1964.895069853128,1980.2186986239917,-15.323628770863706,-13.460205626984717,-55990.708099999996,36.40973494288133,43.320696008308936,19.05040346158345,-163.65745745846473,1969.3764999999999,2010.2078512769688,1928.545148723031,-16.941723236165302,-1.0,389.0,1.0,1987.2,15.720000000000027,15.720000000000027,390.0,390.0,389.0,397,7.0,-54.319999999999936,2.2457142857142895,2036.4203403217653,-19.069999999999936,-8.092000000000326,-4.910000000000309,-2.436000000000149
398,1700233200000,1932.87,1940.4,1912.72,1918.35,35288.3344,1700236799999,67940908.781934,64344,15765.5938,30358985.0719,0,1946.72,1960.4420000000002,1967.0445,1983.5783333333334,2008.3324,2036.79015,2007.31768,-14.519999999999982,7.5300000000002,5.629999999999882,0.9063360881542768,0.38774104683194827,0.5185950413223285,1957.7342898757238,1975.6358320592515,-17.90154218352768,-14.348472938293309,-75540.0643,28.122027906071285,35.74160372527138,16.588594704684272,-181.86778887549056,1967.0445,2020.3351954725251,1913.7538045274748,-28.27094337126823,-1.0,389.0,1.0,1987.2,15.720000000000027,15.720000000000027,390.0,390.0,389.0,398,8.0,-68.85000000000014,1.9650000000000034,2036.8571377623896,-14.5300000000002,-9.27599999999984,-5.905999999999722,-2.33199999999988
399,1700236800000,1918.34,1928.4,1904.0,1916.0,32141.8217,1700240399999,61629059.734824,50339,15796.9432,30292198.798521,0,1936.784,1953.5810000000001,1965.0044999999998,1979.4923333333331,2006.4714000000001,2036.7908000000002,2007.4063600000002,-2.339999999999918,10.060000000000173,12.0,9.42735042735083,5.128205128205307,4.299145299145524,1951.313629894843,1971.2183630178254,-19.904733122982407,-15.45972497523113,-67430.1561,24.829570561501935,29.787111136818172,16.52800324675322,-167.58919273158742,1965.0044999999998,2028.1310642036376,1901.877935796362,-40.87896389516788,-1.0,389.0,1.0,1987.2,15.720000000000027,15.720000000000027,390.0,390.0,389.0,399,9.0,-71.20000000000005,1.7466666666666697,2036.3215416306875,-2.349999999999909,-9.935999999999922,-6.861000000000104,-2.040000000000191
400,1700240400000,1916.0,1944.85,1912.6,1943.3,35544.3701,1700243999999,68703094.867041,63817,17771.0864,34345754.442091,0,1932.4959999999999,1950.911,1964.3835000000004,1975.3153333333335,2004.9122,2036.9293499999999,2007.6122,27.299999999999955,1.5499999999999545,3.400000000000091,0.18131868131868328,0.12454212454212808,0.05677655677655521,1950.0807637571747,1969.1503361276164,-19.06957237044162,-16.181694454273227,3402.5483999999997,23.9397524791595,25.630450315577566,35.93865941132817,-98.09332749677876,1964.3835000000004,2028.909640804355,1899.8573591956458,-48.124579034066656,1.0,399.0,10.0,1904.0,-83.20000000000005,-8.320000000000004,400.0,400.0,399.0,400,0.0,39.299999999999955,-inf,2036.0789965816384,27.299999999999955,-4.288000000000238,-2.6700000000000728,-0.6209999999994125
401,1700244000000,1943.3,1947.47,1938.46,1945.69,10214.5531,1700247599999,19846220.564709,26229,5581.8865,10845103.128697,0,1931.244,1947.666,1963.2745,1971.8846666666666,2003.546,2037.09675,2007.84084,2.3900000000001,1.7799999999999727,4.839999999999918,2.7698744769872863,2.0251046025103414,0.7447698744769449,1949.4052616406861,1967.4125334514968,-18.007271810810607,-16.546809925580703,45758.9232,27.909486960371407,25.559603333677604,33.29326923076933,-60.06639912758884,1963.2745,2028.9383476416317,1897.6106523583683,-53.65864774894732,1.0,399.0,10.0,1904.0,-83.20000000000005,-8.320000000000004,400.0,400.0,399.0,401,1.0,41.690000000000055,-83.20000000000005,2036.3307566748829,2.3900000000001,-1.2519999999999527,-3.2450000000001182,-1.1090000000003783
402,1700247600000,1945.68,1948.97,1935.79,1938.88,11229.6412,1700251199999,21818533.015762,24588,5377.6631,10448786.155897,0,1932.444,1944.22,1962.1300000000003,1968.6613333333335,2002.0423999999998,2037.2257,2008.09652,-6.7999999999999545,3.2899999999999636,3.0900000000001455,0.9382352941176694,0.4544117647059068,0.4838235294117626,1947.7859906190424,1965.2990124550897,-17.5130218360473,-16.740052307674024,-1015.0881000000008,30.664471821510535,27.504570420347136,35.682738314317355,-63.71640675287089,1962.1300000000003,2029.8067671400204,1894.4532328599803,-60.34414728693211,1.0,399.0,10.0,1904.0,-83.20000000000005,-8.320000000000004,400.0,400.0,399.0,402,2.0,34.88000000000011,-41.60000000000002,2036.5483626425132,-6.809999999999945,1.2000000000000455,-3.4459999999999127,-1.1444999999996526
403,1700251200000,1938.87,1950.72,1937.36,1943.08,8728.0364,1700254799999,16978936.904424,23185,4163.8,8101046.039883,0,1937.3899999999999,1942.0549999999998,1960.3274999999999,1965.830333333333,2000.1416,2037.3791,2008.39024,4.210000000000036,7.6400000000001,1.509999999999991,2.173396674584326,0.3586698337292109,1.814726840855115,1947.0619920622667,1963.6531596806387,-16.591167618372083,-16.710275369813633,-2501.604799999999,33.39156733951243,30.655175373798112,33.263318693908644,-50.97871853882754,1960.3274999999999,2028.0354847483472,1892.6195152516525,-60.75548721940247,1.0,399.0,10.0,1904.0,-83.20000000000005,-8.320000000000004,400.0,400.0,399.0,403,3.0,39.07999999999993,-27.73333333333335,2036.7631953886896,4.199999999999818,4.945999999999913,-2.165000000000191,-1.8025000000004638
404,1700254800000,1943.08,1947.02,1939.06,1945.64,6447.5057,1700258399999,12526477.416011,18448,2662.5019,5172777.900068,0,1943.318,1940.0510000000002,1958.309,1964.1626666666668,1998.029,2037.50405,2008.67924,2.560000000000173,1.3799999999998818,4.019999999999982,2.109374999999804,1.570312499999887,0.5390624999999174,1946.8432240526872,1962.318851556147,-15.475627503459691,-16.463345796542846,15175.5421,35.86943052966915,33.30848989689736,36.48780487804887,-45.23890969334548,1958.309,2024.1536568267302,1892.4643431732698,-59.36448036604126,1.0,399.0,10.0,1904.0,-83.20000000000005,-8.320000000000004,400.0,400.0,399.0,404,4.0,41.6400000000001,-20.80000000000001,2037.0792978728127,2.560000000000173,5.928000000000111,-2.003999999999678,-2.0184999999999036
405,1700258400000,1945.64,1967.92,1945.43,1962.58,18607.9527,1700261999999,36410292.918689,31868,10558.8211,20653167.789824,0,1947.1740000000002,1939.8349999999998,1957.1474999999998,1962.6349999999998,1996.3952,2037.3963,2009.01944,16.939999999999827,5.3400000000001455,0.21000000000003638,0.32762691853602355,0.012396694214878308,0.3152302243211452,1949.2642665061198,1962.3381958853213,-13.073929379201445,-15.785462513074565,25055.458400000003,45.40796045316381,38.222986107448456,49.0300460164215,5.156811143268808,1957.1474999999998,2020.1802613125312,1894.1147386874684,-51.86092773184904,1.0,399.0,10.0,1904.0,-83.20000000000005,-8.320000000000004,400.0,400.0,399.0,405,5.0,58.57999999999993,-16.640000000000008,2037.9411078676626,16.939999999999827,3.856000000000222,-0.21600000000034925,-1.16150000000016
406,1700262000000,1962.57,1966.77,1952.86,1960.82,10582.4653,1700265599999,20737022.348711,22855,4824.7595,9454893.200214,0,1950.2,1940.7220000000002,1955.9899999999998,1961.4489999999998,1994.6892,2037.0253,2009.36948,-1.75,4.2000000000000455,7.960000000000036,6.9485714285714755,4.548571428571449,2.400000000000026,1951.0420716590245,1962.2257369308531,-11.183665271828659,-14.865103064825384,8025.487400000002,54.05193850264868,45.10977649516054,47.823360802579664,14.38191237983192,1955.9899999999998,2016.2065620686433,1895.7734379313563,-46.58530423405459,1.0,399.0,10.0,1904.0,-83.20000000000005,-8.320000000000004,400.0,400.0,399.0,406,6.0,56.819999999999936,-13.866666666666674,2037.905475238716,-1.759999999999991,3.02599999999984,0.8870000000003984,-1.1575000000000273
